Similarity,QAS_File,Text_File
0.09523809523809523,qas_73_table_11.txt,section_1.txt
0.09523809523809523,qas_73_table_11.txt,section_15.txt
0.07142857142857142,qas_73_table_11.txt,section_4.txt
0.07142857142857142,qas_73_table_11.txt,section_13.txt
0.07142857142857142,qas_73_table_11.txt,section_8.txt
0.07142857142857142,qas_73_table_11.txt,section_3.txt
0.1111111111111111,qas_73_table_2.txt,section_7.txt
0.1111111111111111,qas_73_table_2.txt,section_2.txt
0.14814814814814814,qas_73_table_2.txt,section_16.txt
0.1111111111111111,qas_73_table_2.txt,section_12.txt
0.14814814814814814,qas_73_table_2.txt,section_18.txt
0.1111111111111111,qas_73_table_2.txt,section_6.txt
0.1111111111111111,qas_73_table_2.txt,section_5.txt
0.1111111111111111,qas_73_table_2.txt,section_11.txt
0.1111111111111111,qas_73_table_2.txt,section_14.txt
0.1111111111111111,qas_73_table_2.txt,section_10.txt
0.1111111111111111,qas_73_table_2.txt,section_9.txt
0.14814814814814814,qas_73_table_2.txt,section_17.txt
0.14814814814814814,qas_73_table_2.txt,section_1.txt
0.14814814814814814,qas_73_table_2.txt,section_15.txt
0.1111111111111111,qas_73_table_2.txt,section_4.txt
0.1111111111111111,qas_73_table_2.txt,section_13.txt
0.1111111111111111,qas_73_table_2.txt,section_8.txt
0.1111111111111111,qas_73_table_2.txt,section_3.txt
0.13043478260869565,qas_73_table_4.txt,section_7.txt
0.13043478260869565,qas_73_table_4.txt,section_2.txt
0.17391304347826086,qas_73_table_4.txt,section_16.txt
0.13043478260869565,qas_73_table_4.txt,section_12.txt
0.17391304347826086,qas_73_table_4.txt,section_18.txt
0.13043478260869565,qas_73_table_4.txt,section_6.txt
0.13043478260869565,qas_73_table_4.txt,section_5.txt
0.13043478260869565,qas_73_table_4.txt,section_11.txt
0.13043478260869565,qas_73_table_4.txt,section_14.txt
0.13043478260869565,qas_73_table_4.txt,section_10.txt
0.13043478260869565,qas_73_table_4.txt,section_9.txt
0.17391304347826086,qas_73_table_4.txt,section_17.txt
0.17391304347826086,qas_73_table_4.txt,section_1.txt
0.17391304347826086,qas_73_table_4.txt,section_15.txt
0.13043478260869565,qas_73_table_4.txt,section_4.txt
0.13043478260869565,qas_73_table_4.txt,section_13.txt
0.13043478260869565,qas_73_table_4.txt,section_8.txt
0.13043478260869565,qas_73_table_4.txt,section_3.txt
0.05263157894736842,qas_73_table_3.txt,section_7.txt
0.05263157894736842,qas_73_table_3.txt,section_2.txt
0.07017543859649122,qas_73_table_3.txt,section_16.txt
0.05263157894736842,qas_73_table_3.txt,section_12.txt
0.07017543859649122,qas_73_table_3.txt,section_18.txt
0.05263157894736842,qas_73_table_3.txt,section_6.txt
0.05263157894736842,qas_73_table_3.txt,section_5.txt
0.05263157894736842,qas_73_table_3.txt,section_11.txt
0.05263157894736842,qas_73_table_3.txt,section_14.txt
0.05263157894736842,qas_73_table_3.txt,section_10.txt
0.05263157894736842,qas_73_table_3.txt,section_9.txt
0.07017543859649122,qas_73_table_3.txt,section_17.txt
0.07017543859649122,qas_73_table_3.txt,section_1.txt
0.07017543859649122,qas_73_table_3.txt,section_15.txt
0.05263157894736842,qas_73_table_3.txt,section_4.txt
0.05263157894736842,qas_73_table_3.txt,section_13.txt
0.05263157894736842,qas_73_table_3.txt,section_8.txt
0.05263157894736842,qas_73_table_3.txt,section_3.txt
